t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500626189,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626199,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626209,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626219,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626228,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626238,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626248,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626258,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626268,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626278,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626288,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626298,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626308,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626317,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626327,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626337,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626347,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626357,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626367,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626377,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626387,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626397,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626406,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626416,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626426,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626436,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626446,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626456,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626466,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626476,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626486,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626496,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626505,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626515,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626525,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626535,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626545,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626555,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626565,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626575,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626585,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626595,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626604,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626614,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626624,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626634,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626644,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626654,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626664,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626674,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626684,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626694,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626703,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626713,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626723,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626733,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626743,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626753,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626763,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626773,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626783,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626793,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626803,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626812,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626822,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626832,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626842,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626852,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626862,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626872,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626882,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626892,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626902,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626912,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626921,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626931,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626941,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626951,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626961,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626971,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626981,0,0.000000,0.000000,0.000000,0.000000,events/second
1500626991,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627001,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627011,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627021,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627030,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627040,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627050,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627060,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627070,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627080,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627090,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627100,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627110,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627120,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627130,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627139,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627149,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627159,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627169,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627179,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627189,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627199,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627209,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627219,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627229,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627239,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627249,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627258,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627268,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627278,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627288,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627298,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627308,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627318,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627328,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627338,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627348,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627358,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627368,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627378,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627387,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627397,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627407,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627417,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627427,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627437,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627447,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627457,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627467,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627477,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627487,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627497,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627507,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627517,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627527,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627536,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627546,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627556,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627566,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627576,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627586,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627596,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627606,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627616,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627626,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627636,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627646,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627656,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627666,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627676,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627686,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627696,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627705,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627715,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627725,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627735,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627745,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627755,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627765,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627775,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627785,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627795,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627805,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627815,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627825,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627835,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627845,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627855,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627865,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627875,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627884,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627894,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627904,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627914,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627924,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627934,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627944,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627954,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627964,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627974,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627984,0,0.000000,0.000000,0.000000,0.000000,events/second
1500627994,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628004,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628014,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628024,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628034,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628044,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628054,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628064,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628073,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628083,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628093,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628103,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628113,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628123,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628133,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628143,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628153,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628163,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628173,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628183,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628193,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628203,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628213,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628223,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628233,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628243,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628252,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628262,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628272,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628282,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628292,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628302,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628312,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628322,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628332,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628342,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628352,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628361,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628371,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628381,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628391,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628401,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628411,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628421,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628431,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628440,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628450,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628460,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628470,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628480,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628490,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628500,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628509,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628519,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628529,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628539,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628549,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628559,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628569,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628578,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628588,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628598,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628608,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628618,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628628,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628637,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628647,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628657,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628667,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628677,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628687,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628696,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628706,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628716,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628726,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628736,0,0.000000,0.000000,0.000000,0.000000,events/second
1500628746,207,0.065302,0.000000,0.000000,0.000000,events/second
1500628755,1053,0.331143,9.575634,2.024570,0.681227,events/second
1500628765,2073,0.649865,22.669990,5.063952,1.720224,events/second
1500628775,3034,0.948157,34.897218,8.254461,2.832635,events/second
1500628785,4130,1.286648,42.933062,10.848122,3.766954,events/second
1500628795,5189,1.611545,54.899268,14.471651,5.067401,events/second
1500628804,6516,2.017405,63.245003,17.575003,6.217041,events/second
1500628814,7540,2.327238,72.930310,21.168501,7.555280,events/second
1500628824,8548,2.630242,77.338672,23.808282,8.595502,events/second
1500628834,9599,2.944576,81.170683,26.378924,9.629869,events/second
1500628844,10641,3.254236,84.921030,28.976100,10.690302,events/second
1500628854,11669,3.557739,87.581987,31.379643,11.702519,events/second
1500628863,12673,3.852102,89.578581,33.651497,12.685824,events/second
1500628873,13694,4.149833,91.777820,35.954544,13.693708,events/second
1500628883,14726,4.449088,93.274827,38.103571,14.663955,events/second
1500628893,15783,4.754071,95.159925,40.313444,15.667698,events/second
1500628903,16829,5.053918,96.566290,42.411309,16.647066,events/second
1500628912,17931,5.368737,98.220495,44.536264,17.647745,events/second
1500628922,19023,5.678691,100.069166,46.692010,18.671488,events/second
1500628932,20115,5.986800,101.777304,48.804183,19.692858,events/second
1500628942,21223,6.297828,102.702529,50.735701,20.665380,events/second
1500628952,22337,6.608792,103.781892,52.671622,21.650233,events/second
1500628961,22500,6.637380,98.654116,53.297277,22.206416,events/second
1500628971,22500,6.617858,83.508906,51.549984,21.961044,events/second
1500628981,22951,6.730712,70.944621,49.912866,21.736111,events/second
1500628991,23792,6.956946,73.556540,51.161238,22.468271,events/second
1500629001,24627,7.180110,75.041454,52.209162,23.138323,events/second
1500629011,25481,7.407501,76.640630,53.297669,23.826333,events/second
1500629020,26370,7.643718,78.068496,54.364151,24.511222,events/second
1500629030,27279,7.884351,80.061390,55.565545,25.245934,events/second
1500629040,28155,8.114086,81.297381,56.632233,25.940456,events/second
1500629050,29037,8.344225,82.270063,57.647696,26.621795,events/second
1500629060,29903,8.568461,83.261651,58.665903,27.307756,events/second
1500629069,30773,8.792558,83.478619,59.516616,27.940869,events/second
1500629079,31627,9.010819,83.969963,60.407656,28.590119,events/second
1500629089,32468,9.224147,84.088439,61.206950,29.211173,events/second
1500629099,33358,9.450148,84.297459,62.000420,29.832075,events/second
1500629109,34209,9.663855,85.092317,62.904423,30.492395,events/second
1500629118,35048,9.872976,84.896480,63.589570,31.081435,events/second
1500629128,35972,10.104802,85.478454,64.407461,31.716026,events/second
1500629138,36850,10.322442,86.090082,65.229846,32.354489,events/second
1500629148,37731,10.539704,86.451089,65.989727,32.973801,events/second
1500629158,38574,10.745171,86.375446,66.645469,33.559689,events/second
1500629167,39447,10.957830,86.489226,67.313535,34.150270,events/second
1500629177,40298,11.163216,86.196638,67.880143,34.707707,events/second
1500629187,41177,11.375202,86.147254,68.468118,35.272312,events/second
1500629197,42022,11.576654,86.015916,69.022501,35.826124,events/second
1500629206,42903,11.786889,86.319230,69.644602,36.402619,events/second
1500629216,43799,12.000082,86.543350,70.237048,36.969493,events/second
1500629226,44798,12.240253,87.239683,70.920880,37.567599,events/second
1500629236,45000,12.261940,84.947580,71.005489,37.966854,events/second
1500629246,45000,12.228621,71.906574,68.677652,37.547335,events/second
1500629256,45348,12.289792,60.867601,66.426131,37.132452,events/second
1500629265,46307,12.515772,64.262088,66.956236,37.634098,events/second
1500629275,47310,12.752394,69.385829,67.963727,38.297757,events/second
1500629285,48318,12.989088,74.474583,69.098802,39.008223,events/second
1500629295,49275,13.210840,78.582537,70.151423,39.695442,events/second
1500629305,50235,13.432206,80.500352,70.835412,40.262393,events/second
1500629314,51242,13.664927,83.785580,71.851208,40.942433,events/second
1500629324,52273,13.902794,86.371367,72.791274,41.600616,events/second
1500629334,53229,14.119504,88.524388,73.698991,42.251355,events/second
1500629344,54212,14.342209,89.790992,74.450923,42.852015,events/second
1500629354,55170,14.557144,90.538861,75.114521,43.424888,events/second
1500629363,56186,14.786211,92.247807,75.980660,44.066721,events/second
1500629373,57220,15.018799,93.519775,76.782095,44.689280,events/second
1500629383,58242,15.247029,94.792868,77.604984,45.321372,events/second
1500629393,59143,15.442473,95.429807,78.311259,45.916519,events/second
1500629403,60116,15.655649,95.127127,78.801064,46.439174,events/second
1500629412,61142,15.881485,95.347477,79.381714,46.992372,events/second
1500629422,62192,16.112369,97.184326,80.297066,47.658757,events/second
1500629432,63181,16.326255,97.553267,80.932433,48.233710,events/second
1500629442,64203,16.547625,98.565973,81.689661,48.850016,events/second
1500629452,65171,16.753937,97.920675,82.108732,49.354329,events/second
1500629462,66159,16.964316,97.939264,82.635229,49.893938,events/second
1500629471,67119,17.166460,97.859052,83.124630,50.420937,events/second
1500629481,67488,17.216801,95.091843,83.036836,50.753839,events/second
1500629491,67500,17.176046,81.434461,80.519983,50.262515,events/second
1500629501,67500,17.132451,68.932783,77.880224,49.707134,events/second
1500629511,68104,17.241988,62.460058,76.176574,49.442654,events/second
1500629521,68883,17.395173,64.221404,76.099535,49.711891,events/second
1500629530,69634,17.540529,66.246486,76.144874,50.018874,events/second
1500629540,70402,17.689424,67.280717,76.041663,50.272794,events/second
1500629550,71300,17.870159,70.254882,76.385539,50.673205,events/second
1500629560,72170,18.042988,73.197843,76.812368,51.101139,events/second
1500629570,72988,18.201988,75.099874,77.097756,51.481297,events/second
1500629579,73812,18.361689,76.000519,77.220223,51.805381,events/second
1500629589,74641,18.521838,76.642659,77.317802,52.119118,events/second
1500629599,75441,18.674016,77.733770,77.529986,52.469142,events/second
1500629609,76238,18.824700,77.843720,77.558836,52.755705,events/second
1500629619,77058,18.980309,78.194575,77.642337,53.057870,events/second
1500629629,77891,19.138347,78.736567,77.778150,53.375404,events/second
1500629638,78786,19.310807,80.257177,78.133205,53.764653,events/second
1500629648,79533,19.446235,80.543946,78.271284,54.080860,events/second
1500629658,80337,19.594908,79.909684,78.207396,54.326456,events/second
1500629668,81214,19.760618,80.732703,78.434482,54.666617,events/second
1500629678,82062,19.918485,81.011065,78.573312,54.976262,events/second
1500629688,82916,20.077040,82.156927,78.901206,55.347699,events/second
1500629697,83805,20.243283,82.897222,79.163957,55.696398,events/second
1500629707,84610,20.388484,82.777417,79.268189,55.991253,events/second
1500629717,85429,20.536352,83.058496,79.443041,56.307375,events/second
1500629727,86261,20.686628,82.720725,79.487910,56.578052,events/second
1500629737,86948,20.801496,80.289460,79.093479,56.699312,events/second
1500629746,87735,20.939683,80.473400,79.177538,56.975404,events/second
1500629756,88532,21.079591,80.507548,79.227423,57.237548,events/second
1500629766,89347,21.223112,80.106602,79.183877,57.465857,events/second
1500629776,90000,21.327562,81.079147,79.420723,57.785599,events/second
1500629786,90000,21.277141,71.692224,77.493225,57.376284,events/second
1500629796,90656,21.381677,65.643404,75.977465,57.085788,events/second
1500629805,91342,21.492783,66.312221,75.781500,57.228485,events/second
1500629815,91994,21.595385,66.395423,75.490029,57.335318,events/second
1500629825,92677,21.704766,66.779265,75.268710,57.461037,events/second
1500629835,93363,21.814336,66.950661,75.021862,57.574318,events/second
1500629845,94043,21.921999,66.984455,74.762617,57.679625,events/second
1500629855,94774,22.041020,67.561243,74.627079,57.822495,events/second
1500629864,95375,22.129326,67.390030,74.365532,57.920400,events/second
1500629874,96069,22.238752,67.146544,74.076879,58.004376,events/second
1500629884,96781,22.351829,67.328096,73.887682,58.118160,events/second
1500629894,97485,22.462542,68.330601,73.885190,58.291481,events/second
1500629904,98230,22.582171,68.761490,73.788881,58.430976,events/second
1500629914,98993,22.705380,69.585524,73.799272,58.604134,events/second
1500629923,99683,22.811320,70.192239,73.794952,58.770817,events/second
1500629933,100356,22.912895,69.694501,73.571859,58.861710,events/second
1500629943,101111,23.032686,70.375283,73.584119,59.028046,events/second
1500629953,101811,23.139433,70.304884,73.466072,59.149220,events/second
1500629963,102544,23.253179,70.320134,73.368204,59.274571,events/second
1500629972,103275,23.365957,71.196581,73.457298,59.460434,events/second
1500629982,103937,23.462651,70.716094,73.284069,59.556904,events/second
1500629992,104595,23.558007,69.518116,72.948967,59.595916,events/second
1500630002,105247,23.651587,69.620889,72.861385,59.714109,events/second
