t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500550666,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550676,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550686,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550696,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550706,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550716,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550726,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550736,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550746,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550756,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550766,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550776,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550786,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550796,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550806,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550816,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550826,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550836,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550846,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550856,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550866,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550876,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550886,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550896,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550906,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550916,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550926,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550936,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550946,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550956,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550966,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550976,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550986,0,0.000000,0.000000,0.000000,0.000000,events/second
1500550996,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551006,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551016,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551026,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551036,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551046,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551056,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551066,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551076,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551086,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551096,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551106,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551116,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551126,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551136,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551146,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551156,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551166,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551176,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551186,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551196,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551206,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551216,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551226,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551236,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551246,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551256,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551266,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551276,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551286,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551296,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551306,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551316,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551326,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551336,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551346,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551356,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551366,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551376,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551386,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551396,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551406,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551416,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551426,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551436,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551446,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551456,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551466,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551476,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551486,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551496,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551506,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551516,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551526,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551536,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551546,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551556,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551566,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551576,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551586,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551596,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551606,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551616,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551626,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551636,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551646,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551656,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551666,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551676,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551686,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551696,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551706,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551716,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551726,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551736,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551746,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551756,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551766,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551776,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551786,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551796,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551806,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551816,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551826,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551836,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551846,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551856,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551866,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551876,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551886,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551896,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551906,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551916,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551926,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551936,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551946,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551956,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551966,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551976,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551986,0,0.000000,0.000000,0.000000,0.000000,events/second
1500551996,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552006,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552016,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552026,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552036,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552046,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552056,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552066,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552076,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552086,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552096,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552106,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552116,0,0.000000,0.000000,0.000000,0.000000,events/second
1500552126,392,0.166811,1.199334,0.247928,0.083102,events/second
1500552136,1235,0.523313,11.434612,2.460390,0.830369,events/second
1500552146,2608,1.100439,26.422875,5.943120,2.021525,events/second
1500552156,4258,1.789104,46.485472,10.896064,3.734056,events/second
1500552166,5773,2.415519,64.013771,15.817466,5.472567,events/second
1500552176,5939,2.474622,67.931709,18.298854,6.426844,events/second
1500552186,6824,2.831579,61.804561,18.588182,6.653890,events/second
1500552196,8060,3.330630,71.431374,22.060466,7.956053,events/second
1500552206,9308,3.830512,79.547666,25.409654,9.240577,events/second
1500552216,10529,4.315230,86.391738,28.645300,10.509750,events/second
1500552226,11750,4.795992,91.760384,31.683292,11.733985,events/second
1500552236,12968,5.271625,96.439814,34.651056,12.954623,events/second
1500552246,14215,5.755148,100.436684,37.528300,14.164007,events/second
1500552256,15456,6.232352,104.034257,40.359710,15.376525,events/second
1500552266,16693,6.704117,107.283585,43.141106,16.590032,events/second
1500552276,17908,7.163307,109.590797,45.736325,17.758095,events/second
1500552286,19119,7.617245,111.373022,48.210318,18.901088,events/second
1500552296,19155,7.601304,103.649006,48.692942,19.391058,events/second
1500552306,19155,7.571258,87.736989,47.096597,19.176795,events/second
1500552316,20128,7.924526,80.104516,46.759171,19.369330,events/second
1500552326,21349,8.372280,86.479315,49.215559,20.499992,events/second
1500552336,22466,8.775909,91.993796,51.614831,21.625947,events/second
1500552346,22500,8.754991,85.839483,51.676661,21.981093,events/second
1500552356,23164,8.978425,73.621020,50.180842,21.804692,events/second
1500552366,24396,9.419441,81.012260,52.528578,22.909577,events/second
1500552376,25625,9.855911,87.270736,54.802052,24.003293,events/second
1500552386,26857,10.290186,93.083342,57.109534,25.121428,events/second
1500552396,28093,10.722672,97.822573,59.299541,26.212933,events/second
1500552406,29313,11.145786,101.595657,61.368220,27.275763,events/second
1500552416,30559,11.575543,104.893122,63.389242,28.333533,events/second
1500552426,31807,12.002811,108.029148,65.419055,29.404991,events/second
1500552436,33047,12.423859,110.518062,67.346396,30.452469,events/second
1500552446,34305,12.848495,112.566032,69.197548,31.483966,events/second
1500552456,35536,13.259887,114.331602,70.999869,32.508344,events/second
1500552466,36772,13.670079,115.810763,72.737201,33.519267,events/second
1500552476,37997,14.073158,116.954744,74.394601,34.511281,events/second
1500552486,39229,14.475846,117.837385,75.978268,35.485735,events/second
1500552496,40482,14.883293,118.804565,77.556132,36.464916,events/second
1500552506,41717,15.281162,119.766554,79.114614,37.444278,events/second
1500552516,42947,15.674302,120.319870,80.563647,38.393002,events/second
1500552526,44172,16.062764,120.431324,81.892232,39.306842,events/second
1500552536,45000,16.304565,121.011163,83.279300,40.244885,events/second
1500552546,45000,16.245707,105.449808,81.215550,40.026082,events/second
1500552556,45919,16.517849,96.073552,79.961219,40.055831,events/second
1500552566,47077,16.873703,96.731978,80.628414,40.721551,events/second
1500552576,48380,17.278803,101.610237,82.200508,41.692506,events/second
1500552586,49652,17.669987,106.597370,83.901949,42.713570,events/second
1500552596,50900,18.049884,108.979856,85.151716,43.589740,events/second
1500552606,52173,18.435933,111.307476,86.431489,44.480409,events/second
1500552616,53377,18.794966,113.896321,87.803255,45.406488,events/second
1500552626,54627,19.167620,114.483452,88.783523,46.205318,events/second
1500552636,55856,19.530326,116.287288,90.015645,47.091316,events/second
1500552646,57017,19.866810,117.343401,91.103339,47.932262,events/second
1500552656,58260,20.229430,116.686190,91.818984,48.650250,events/second
1500552666,59471,20.578467,118.126925,92.947904,49.508081,events/second
1500552676,60695,20.929581,119.105299,93.979682,50.335681,events/second
1500552686,61889,21.267966,119.003416,94.780548,51.087796,events/second
1500552696,63098,21.609182,119.105879,95.597314,51.845913,events/second
1500552706,64333,21.956936,120.044626,96.565319,52.655431,events/second
1500552716,65558,22.298924,120.120288,97.350237,53.405115,events/second
1500552726,66788,22.640288,120.577089,98.194388,54.175213,events/second
1500552736,67500,22.804342,121.733893,99.169647,54.990000,events/second
1500552746,67554,22.745741,103.678155,96.058275,54.429763,events/second
1500552756,68549,23.003309,96.325266,94.691134,54.426328,events/second
1500552766,69534,23.255810,97.259127,94.943915,54.956425,events/second
1500552776,70507,23.502627,96.677558,94.896386,55.382295,events/second
1500552786,71480,23.747804,97.652004,95.162218,55.908470,events/second
1500552796,72444,23.988377,97.253175,95.154633,56.339425,events/second
1500552806,73511,24.261355,97.858419,95.344928,56.832020,events/second
1500552816,74557,24.525631,98.884424,95.647963,57.359794,events/second
1500552826,75567,24.776370,99.615393,95.911585,57.871796,events/second
1500552836,76587,25.028737,99.691707,96.048979,58.338410,events/second
1500552846,77582,25.271318,100.098529,96.256808,58.825231,events/second
1500552856,78577,25.512323,100.142884,96.389933,59.283575,events/second
1500552866,79571,25.751445,99.515195,96.380128,59.690348,events/second
1500552876,80610,26.003540,100.768498,96.745855,60.218759,events/second
1500552886,81631,26.248225,100.786750,96.876717,60.666199,events/second
1500552896,82675,26.498716,100.623111,96.969412,61.097522,events/second
1500552906,83658,26.728115,101.161369,97.208617,61.574767,events/second
1500552916,84653,26.959875,100.912703,97.281388,61.992825,events/second
1500552926,85631,27.184767,100.253181,97.259159,62.375234,events/second
1500552936,86593,27.403173,99.631592,97.227085,62.750018,events/second
1500552946,87580,27.628086,99.557015,97.288787,63.151705,events/second
1500552956,88572,27.853158,99.222038,97.292269,63.530117,events/second
1500552966,89546,28.071175,99.315250,97.377296,63.931938,events/second
1500552976,90115,28.161267,98.352154,97.239310,64.255222,events/second
1500552986,90983,28.343944,91.660234,95.813643,64.137311,events/second
1500552996,91817,28.514928,90.793859,95.497268,64.380960,events/second
1500553006,92667,28.689806,90.277306,95.229377,64.634302,events/second
1500553016,93501,28.858667,88.782064,94.746736,64.809639,events/second
1500553026,94273,29.007411,87.767131,94.337837,65.002806,events/second
1500553036,95091,29.169353,86.329736,93.812737,65.149811,events/second
1500553046,95860,29.315320,84.782974,93.243546,65.275045,events/second
1500553056,96684,29.477144,84.701148,92.947391,65.484196,events/second
1500553066,97468,29.625869,84.109922,92.549480,65.653466,events/second
1500553076,98273,29.780035,83.035040,92.040418,65.778921,events/second
1500553086,99034,29.919976,82.507069,91.635168,65.932666,events/second
1500553096,99849,30.075339,82.186134,91.261699,66.090475,events/second
1500553106,100689,30.237277,81.753928,90.870012,66.236487,events/second
1500553116,101510,30.392557,82.387229,90.706939,66.453746,events/second
1500553126,102306,30.539446,82.296431,90.412285,66.622281,events/second
1500553136,103128,30.693199,81.432153,89.959902,66.732580,events/second
1500553146,103962,30.849595,81.732345,89.747383,66.917771,events/second
1500553156,104826,31.013953,82.565967,89.661001,67.140823,events/second
1500553166,105632,31.160226,82.430477,89.402522,67.302715,events/second
1500553176,106412,31.297992,82.104697,89.106783,67.447367,events/second
1500553186,107217,31.442281,81.814201,88.812244,67.587257,events/second
1500553196,108006,31.581048,81.372571,88.487527,67.712286,events/second
1500553206,108825,31.727751,81.125390,88.199848,67.844792,events/second
1500553216,109652,31.875928,81.559654,88.059237,68.022235,events/second
1500553226,110442,32.012521,80.921719,87.712436,68.126890,events/second
1500553236,111247,32.152660,80.998350,87.508249,68.274600,events/second
1500553246,112050,32.291415,81.015873,87.298243,68.416325,events/second
1500553256,112715,32.389717,80.381463,86.959862,68.511085,events/second
1500553266,113395,32.491753,77.806462,86.188844,68.454763,events/second
1500553276,114097,32.599492,76.751300,85.685212,68.480775,events/second
1500553286,114826,32.714309,75.641919,85.152139,68.491024,events/second
1500553296,115523,32.819383,75.071311,84.720468,68.529742,events/second
1500553306,116214,32.922162,74.119427,84.201621,68.533812,events/second
1500553316,116915,33.027186,73.056538,83.646836,68.520102,events/second
1500553326,117605,33.128519,72.891153,83.267494,68.559569,events/second
1500553336,118330,33.239114,72.569474,82.856111,68.583291,events/second
1500553346,119037,33.344048,72.386103,82.480371,68.614396,events/second
1500553356,119727,33.443646,71.980139,82.064276,68.627453,events/second
1500553366,120410,33.540738,71.456111,81.622646,68.627125,events/second
1500553376,121095,33.637849,70.856456,81.162602,68.615739,events/second
1500553386,121797,33.739131,71.106204,80.875876,68.657615,events/second
1500553396,122505,33.841509,70.644688,80.454410,68.650422,events/second
1500553406,123186,33.935887,70.614165,80.127710,68.670820,events/second
1500553416,123892,34.036614,70.233948,79.733641,68.664540,events/second
1500553426,124634,34.146652,71.116568,79.605883,68.743519,events/second
1500553436,125318,34.240241,70.459658,79.188925,68.723103,events/second
1500553446,125973,34.325418,70.269483,78.864208,68.729419,events/second
1500553456,126710,34.432416,70.169245,78.555355,68.736988,events/second
1500553466,127401,34.526367,70.442627,78.340117,68.773006,events/second
1500553476,128098,34.621431,70.061877,77.998259,68.763406,events/second
1500553486,128796,34.716253,70.224444,77.772244,68.789240,events/second
1500553496,129476,34.805727,69.692337,77.412258,68.767229,events/second
1500553506,130141,34.890698,69.816967,77.185674,68.786378,events/second
1500553516,130841,34.984575,69.449736,76.859780,68.769015,events/second
1500553526,131540,35.077684,68.986030,76.519682,68.743891,events/second
1500553536,132244,35.171627,69.268361,76.337578,68.768692,events/second
1500553546,132904,35.253401,69.361502,76.128988,68.782205,events/second
1500553556,133563,35.334474,68.878711,75.803586,68.753685,events/second
1500553566,134289,35.432804,69.129509,75.624550,68.770928,events/second
1500553576,135000,35.526666,69.588082,75.506488,68.806694,events/second
1500553586,135287,35.508748,63.848452,74.123451,68.416642,events/second
1500553596,135847,35.562390,62.949329,73.594807,68.301536,events/second
1500553606,136456,35.628547,62.136411,73.068167,68.182297,events/second
1500553616,137022,35.683161,61.594156,72.596494,68.077451,events/second
1500553626,137644,35.752036,61.390986,72.187930,67.989429,events/second
1500553636,138264,35.820037,61.602812,71.877343,67.931035,events/second
1500553646,138881,35.886911,60.770194,71.365865,67.802427,events/second
1500553656,139504,35.954986,61.656874,71.211889,67.790132,events/second
1500553666,140058,36.004974,61.045595,70.771375,67.679653,events/second
1500553676,140713,36.080603,60.953507,70.429039,67.598218,events/second
1500553686,141344,36.149707,61.404578,70.217560,67.558380,events/second
1500553696,141997,36.224071,61.639276,69.980503,67.507962,events/second
1500553706,142617,36.289659,62.127080,69.816021,67.480115,events/second
1500553716,143244,36.356691,61.969413,69.532898,67.410649,events/second
1500553726,143871,36.423383,62.549807,69.410191,67.392815,events/second
1500553736,144485,36.486456,62.350258,69.141357,67.324423,events/second
1500553746,145101,36.549715,62.018876,68.848170,67.245695,events/second
1500553756,145747,36.620192,62.469492,68.719089,67.219816,events/second
1500553766,146342,36.677537,62.181860,68.455509,67.147698,events/second
1500553776,146982,36.745844,62.095091,68.230868,67.086410,events/second
1500553786,147619,36.813062,62.092018,68.032333,67.032325,events/second
1500553796,148229,36.873229,62.615214,67.951936,67.016425,events/second
1500553806,148837,36.932602,62.172151,67.681596,66.935603,events/second
1500553816,149503,37.006036,62.484093,67.564861,66.904347,events/second
1500553826,150128,37.068985,62.602966,67.427391,66.865521,events/second
1500553836,150762,37.133840,62.830870,67.318225,66.834954,events/second
1500553846,151401,37.199604,62.951503,67.196436,66.799221,events/second
1500553856,152037,37.264313,62.972382,67.062057,66.758337,events/second
1500553866,152688,37.332371,63.110313,66.958201,66.726732,events/second
1500553876,153369,37.407415,63.892952,66.998967,66.743017,events/second
1500553886,154005,37.471145,64.163334,66.956081,66.731459,events/second
1500553896,154604,37.525584,63.635494,66.753769,66.665863,events/second
1500553906,155229,37.586055,63.644109,66.650977,66.632054,events/second
1500553916,155852,37.645751,63.046927,66.423452,66.555497,events/second
1500553926,156464,37.702509,63.001348,66.304333,66.513964,events/second
1500553936,157085,37.761157,62.839303,66.160243,66.463015,events/second
1500553946,157500,37.770123,62.743716,66.030520,66.415923,events/second
1500553956,157853,37.764214,55.721867,64.425758,65.870930,events/second
1500553966,158417,37.808692,56.100379,64.218949,65.785129,events/second
1500553976,158971,37.850576,55.717804,63.870873,65.650494,events/second
1500553986,159519,37.890836,55.963896,63.655591,65.558240,events/second
1500553996,160071,37.931853,55.439157,63.290167,65.413985,events/second
1500554006,160606,37.968658,55.616089,63.070783,65.316588,events/second
1500554016,161121,38.000571,54.815324,62.655385,65.151765,events/second
1500554026,161661,38.038217,54.843027,62.401762,65.038558,events/second
1500554036,162216,38.079208,54.539614,62.087416,64.903376,events/second
1500554046,162758,38.116962,54.523943,61.838261,64.788377,events/second
1500554056,163310,38.156876,54.909177,61.679862,64.702343,events/second
1500554066,163844,38.192408,54.575782,61.385713,64.569749,events/second
1500554076,164344,38.219868,54.473955,61.140385,64.451862,events/second
1500554086,164899,38.259960,54.148506,60.845672,64.315566,events/second
1500554096,165433,38.295007,54.008007,60.595236,64.192767,events/second
1500554106,165994,38.336128,54.201229,60.418796,64.093450,events/second
1500554116,166483,38.360469,53.525577,60.075916,63.937576,events/second
1500554126,167049,38.402400,53.829957,59.923331,63.843318,events/second
1500554136,167602,38.441156,54.089536,59.778454,63.751143,events/second
1500554146,168183,38.486142,54.566401,59.691272,63.677721,events/second
1500554156,168738,38.524987,54.668154,59.546845,63.585099,events/second
1500554166,169291,38.563199,54.976883,59.453377,63.509006,events/second
1500554176,169865,38.606010,54.935015,59.297570,63.411673,events/second
1500554186,170452,38.651575,55.311527,59.237901,63.346268,events/second
1500554196,171022,38.693088,56.130445,59.285480,63.316988,events/second
1500554206,171546,38.724029,55.780999,59.108622,63.212900,events/second
